pt,model_run,fcst_time,fcst_dt,sfc_air_temperature,sfc_dewpoint,v_wind_10m,u_wind_10m,sfc_pressure,sea_level_pressure,cloud_cover
KHLC,2021-06-06 00:00:00 UTC,2021-06-14 18:00:00 UTC,210.0,32.02000045776367,16.239999771118164,4.239999771118164,-0.959999978542328,1017.6099853515624,940.3900146484376,0.0
KHLC,2021-06-06 00:00:00 UTC,2021-06-06 07:00:00 UTC,7.0,19.670000076293945,13.170000076293945,5.320000171661377,-0.3199999928474426,1007.0700073242188,929.47998046875,0.0
KHLC,2021-06-06 00:00:00 UTC,2021-06-06 23:00:00 UTC,23.0,29.1200008392334,16.209999084472653,4.510000228881836,-1.0599999427795408,1004.0999755859376,927.719970703125,19.530000686645508
KHLC,2021-06-06 00:00:00 UTC,2021-06-07 15:00:00 UTC,39.0,24.309999465942386,18.90999984741211,3.8599998950958248,0.20000000298023224,1009.1799926757812,931.739990234375,51.56000137329102
KHLC,2021-06-06 00:00:00 UTC,2021-06-08 07:00:00 UTC,55.0,21.290000915527344,18.8799991607666,3.849999904632568,-0.5600000023841858,1009.8300170898438,932.2000122070312,5.46999979019165
KHLC,2021-06-06 00:00:00 UTC,2021-06-09 07:00:00 UTC,79.0,22.239999771118164,19.920000076293945,3.5,-1.919999957084656,1011.1199951171876,933.52001953125,42.18999862670898
KHLC,2021-06-06 00:00:00 UTC,2021-06-10 15:00:00 UTC,111.0,26.940000534057614,23.03000068664551,3.430000066757202,-1.75,1007.6300048828124,930.5499877929688,97.66000366210936
KHLC,2021-06-06 00:00:00 UTC,2021-06-16 00:00:00 UTC,240.0,33.11999893188477,13.8100004196167,-0.1599999964237213,-2.289999961853028,1014.0,937.3900146484376,73.44000244140625
KHLC,2021-06-06 00:00:00 UTC,2021-06-07 11:00:00 UTC,35.0,18.26000022888184,17.65999984741211,2.289999961853028,-0.10000000149011612,1008.4000244140624,930.5999755859376,61.72000122070313
KHLC,2021-06-06 00:00:00 UTC,2021-06-08 13:00:00 UTC,61.0,21.489999771118164,19.93000030517578,3.0699999332427974,-0.8600000143051147,1010.9500122070312,933.010009765625,100.0
KHLC,2021-06-06 00:00:00 UTC,2021-06-06 02:00:00 UTC,2.0,24.190000534057614,14.0600004196167,5.03000020980835,-2.440000057220459,1006.0599975585938,929.1699829101561,0.0
KHLC,2021-06-06 00:00:00 UTC,2021-06-07 04:00:00 UTC,28.0,22.43000030517578,16.649999618530273,4.420000076293944,-1.6299999952316284,1007.7100219726562,930.4600219726561,5.46999979019165
KHLC,2021-06-06 00:00:00 UTC,2021-06-07 19:00:00 UTC,43.0,29.71999931335449,18.1200008392334,4.090000152587891,-1.899999976158142,1007.3300170898438,930.5800170898434,25.78000068664551
KHLC,2021-06-06 00:00:00 UTC,2021-06-07 21:00:00 UTC,45.0,29.8799991607666,16.790000915527347,4.289999961853027,-2.4800000190734863,1006.02001953125,929.3800048828124,31.25
KHLC,2021-06-06 00:00:00 UTC,2021-06-08 10:00:00 UTC,58.0,19.65999984741211,18.790000915527344,2.549999952316284,0.029999999329447743,1010.010009765625,932.2899780273436,68.75
KHLC,2021-06-06 00:00:00 UTC,2021-06-09 05:00:00 UTC,77.0,23.25,20.040000915527344,4.119999885559082,-2.630000114440918,1010.6699829101562,933.219970703125,94.52999877929688
KHLC,2021-06-06 00:00:00 UTC,2021-06-09 16:00:00 UTC,88.0,25.940000534057614,22.0,3.539999961853028,-2.4100000858306885,1011.8099975585938,934.280029296875,100.0
KHLC,2021-06-06 00:00:00 UTC,2021-06-12 18:00:00 UTC,162.0,28.6299991607666,8.729999542236328,1.2400000095367432,-1.4500000476837158,1015.7000122070312,938.25,0.0
KHLC,2021-06-06 00:00:00 UTC,2021-06-07 02:00:00 UTC,26.0,24.59000015258789,16.520000457763672,3.3599998950958248,-2.630000114440918,1005.6900024414062,928.8800048828124,3.119999885559082
KHLC,2021-06-06 00:00:00 UTC,2021-06-09 10:00:00 UTC,82.0,21.530000686645508,20.149999618530273,2.5699999332427974,-2.5799999237060547,1010.969970703125,933.260009765625,99.22000122070312
KHLC,2021-06-06 00:00:00 UTC,2021-06-11 21:00:00 UTC,141.0,29.3700008392334,9.8100004196167,-6.730000019073486,-1.3400000333786013,1011.6199951171876,934.489990234375,0.0
KHLC,2021-06-06 00:00:00 UTC,2021-06-13 06:00:00 UTC,174.0,19.989999771118164,8.739999771118164,1.2799999713897705,-2.1600000858306885,1014.75,937.239990234375,0.0
KHLC,2021-06-06 00:00:00 UTC,2021-06-06 22:00:00 UTC,22.0,29.59000015258789,16.309999465942386,4.730000019073486,-1.0199999809265137,1004.0800170898438,927.6199951171876,6.25
KHLC,2021-06-06 00:00:00 UTC,2021-06-07 14:00:00 UTC,38.0,22.76000022888184,18.6299991607666,4.300000190734863,0.8899999856948851,1009.2100219726562,931.469970703125,58.59000015258789
KHLC,2021-06-06 00:00:00 UTC,2021-06-07 17:00:00 UTC,41.0,27.10000038146973,19.559999465942386,3.380000114440918,-0.9900000095367432,1008.5399780273438,931.4299926757811,0.0
KHLC,2021-06-06 00:00:00 UTC,2021-06-08 09:00:00 UTC,57.0,20.07999992370605,18.88999938964844,2.700000047683716,-0.20000000298023224,1009.8200073242188,932.0700073242189,14.0600004196167
KHLC,2021-06-06 00:00:00 UTC,2021-06-08 17:00:00 UTC,65.0,26.979999542236328,19.920000076293945,4.420000076293944,-2.680000066757202,1011.030029296875,933.72998046875,99.22000122070312
KHLC,2021-06-06 00:00:00 UTC,2021-06-08 20:00:00 UTC,68.0,30.1299991607666,19.040000915527344,4.829999923706056,-3.4600000381469727,1009.260009765625,932.4600219726561,75.0
KHLC,2021-06-06 00:00:00 UTC,2021-06-09 08:00:00 UTC,80.0,22.0,19.940000534057614,3.809999942779541,-1.830000042915344,1011.0,933.4299926757811,28.90999984741211
KHLC,2021-06-06 00:00:00 UTC,2021-06-09 13:00:00 UTC,85.0,22.940000534057614,21.309999465942386,3.400000095367432,-3.1700000762939453,1011.739990234375,934.02001953125,100.0
KHLC,2021-06-06 00:00:00 UTC,2021-06-15 18:00:00 UTC,234.0,33.689998626708984,14.1899995803833,1.2100000381469729,0.4300000071525574,1016.4500122070312,939.4600219726561,6.25
KHLC,2021-06-06 00:00:00 UTC,2021-06-08 15:00:00 UTC,63.0,23.979999542236328,20.049999237060547,3.1600000858306885,-2.470000028610229,1011.0900268554688,933.4600219726561,97.66000366210936
KHLC,2021-06-06 00:00:00 UTC,2021-06-06 03:00:00 UTC,3.0,23.0,13.5600004196167,5.420000076293944,-2.450000047683716,1006.75,929.6699829101561,0.0
KHLC,2021-06-06 00:00:00 UTC,2021-06-06 13:00:00 UTC,13.0,19.0,14.869999885559082,4.550000190734863,0.740000009536743,1007.5800170898438,929.5599975585936,0.0
KHLC,2021-06-06 00:00:00 UTC,2021-06-08 05:00:00 UTC,53.0,22.729999542236328,18.479999542236328,3.6400001049041752,-2.759999990463257,1009.3400268554688,931.9199829101561,63.27999877929688
KHLC,2021-06-06 00:00:00 UTC,2021-06-10 03:00:00 UTC,99.0,26.10000038146973,21.26000022888184,2.140000104904175,-2.1700000762939453,1009.1300048828124,932.1900024414062,44.52999877929688
KHLC,2021-06-06 00:00:00 UTC,2021-06-13 18:00:00 UTC,186.0,31.03000068664551,13.220000267028807,3.3499999046325684,-0.8199999928474426,1016.489990234375,939.2899780273436,0.0
KHLC,2021-06-06 00:00:00 UTC,2021-06-08 16:00:00 UTC,64.0,25.989999771118164,19.989999771118164,3.849999904632568,-2.690000057220459,1011.0399780273438,933.6599731445312,98.44000244140624
KHLC,2021-06-06 00:00:00 UTC,2021-06-10 21:00:00 UTC,117.0,33.959999084472656,21.959999084472656,5.059999942779541,-3.549999952316284,1003.260009765625,927.3200073242189,0.7799999713897706
KHLC,2021-06-06 00:00:00 UTC,2021-06-12 12:00:00 UTC,156.0,15.649999618530273,10.68000030517578,-1.8200000524520876,-0.3799999952316284,1016.4000244140624,938.280029296875,0.0
KHLC,2021-06-06 00:00:00 UTC,2021-06-07 01:00:00 UTC,25.0,26.559999465942386,16.840000152587894,3.369999885559082,-2.5799999237060547,1004.6500244140624,927.9600219726561,1.559999942779541
KHLC,2021-06-06 00:00:00 UTC,2021-06-07 03:00:00 UTC,27.0,23.18000030517578,16.930000305175778,4.190000057220459,-2.0299999713897705,1006.8200073242188,929.72998046875,0.7799999713897706
KHLC,2021-06-06 00:00:00 UTC,2021-06-08 02:00:00 UTC,50.0,25.40999984741211,18.010000228881836,3.259999990463257,-3.670000076293945,1007.1599731445312,930.239990234375,3.119999885559082
KHLC,2021-06-06 00:00:00 UTC,2021-06-08 11:00:00 UTC,59.0,19.280000686645508,18.690000534057614,1.940000057220459,0.14000000059604645,1010.2000122070312,932.3200073242189,89.83999633789062
KHLC,2021-06-06 00:00:00 UTC,2021-06-07 10:00:00 UTC,34.0,18.459999084472656,17.6200008392334,2.380000114440918,-0.15000000596046448,1008.1599731445312,930.4199829101561,54.68999862670898
KHLC,2021-06-06 00:00:00 UTC,2021-06-08 01:00:00 UTC,49.0,27.40999984741211,17.729999542236328,1.899999976158142,-2.1300001144409184,1005.9500122070312,929.3699951171876,0.7799999713897706
KHLC,2021-06-06 00:00:00 UTC,2021-06-08 14:00:00 UTC,62.0,22.75,19.96999931335449,3.3599998950958248,-1.4199999570846558,1011.0999755859376,933.3200073242189,100.0
KHLC,2021-06-06 00:00:00 UTC,2021-06-09 06:00:00 UTC,78.0,22.78000068664551,19.8700008392334,3.5899999141693115,-2.0999999046325684,1011.1099853515624,933.5999755859376,98.44000244140624
KHLC,2021-06-06 00:00:00 UTC,2021-06-09 11:00:00 UTC,83.0,22.190000534057614,20.569999694824215,2.4600000381469727,-2.990000009536743,1011.47998046875,933.6900024414062,100.0
KHLC,2021-06-06 00:00:00 UTC,2021-06-09 17:00:00 UTC,89.0,27.28000068664551,22.090000152587887,3.990000009536743,-3.5199999809265137,1011.7000122070312,934.3300170898434,85.16000366210938
KHLC,2021-06-06 00:00:00 UTC,2021-06-06 08:00:00 UTC,8.0,19.049999237060547,13.640000343322756,5.099999904632568,-0.20999999344348907,1007.1400146484376,929.4600219726561,0.0
KHLC,2021-06-06 00:00:00 UTC,2021-06-07 05:00:00 UTC,29.0,21.649999618530273,16.75,4.4099998474121085,-1.0900000333786013,1007.77001953125,930.3800048828124,27.34000015258789
KHLC,2021-06-06 00:00:00 UTC,2021-06-09 00:00:00 UTC,72.0,28.20000076293945,19.020000457763672,5.610000133514404,-2.7100000381469727,1008.7899780273438,931.8900146484376,93.75
KHLC,2021-06-06 00:00:00 UTC,2021-06-07 09:00:00 UTC,33.0,18.809999465942386,17.559999465942386,2.3599998950958248,0.44999998807907104,1007.9600219726562,930.2000122070312,16.409999847412106
KHLC,2021-06-06 00:00:00 UTC,2021-06-09 18:00:00 UTC,90.0,28.29999923706055,21.950000762939453,3.7699999809265137,-3.6400001049041752,1011.260009765625,934.0599975585936,92.97000122070312
KHLC,2021-06-06 00:00:00 UTC,2021-06-11 18:00:00 UTC,138.0,27.940000534057614,10.630000114440918,-8.159999847412111,-0.550000011920929,1012.22998046875,934.8699951171876,0.0
KHLC,2021-06-06 00:00:00 UTC,2021-06-12 00:00:00 UTC,144.0,27.979999542236328,10.100000381469727,-4.610000133514404,-1.75,1011.780029296875,934.7000122070312,0.0
KHLC,2021-06-06 00:00:00 UTC,2021-06-12 06:00:00 UTC,150.0,18.280000686645508,11.149999618530273,-1.830000042915344,-1.2300000190734863,1014.780029296875,937.02001953125,0.0
KHLC,2021-06-06 00:00:00 UTC,2021-06-14 00:00:00 UTC,192.0,31.45000076293945,13.390000343322756,2.309999942779541,-2.450000047683716,1013.4000244140624,936.5900268554688,89.83999633789062
KHLC,2021-06-06 00:00:00 UTC,2021-06-14 12:00:00 UTC,204.0,19.709999084472656,15.020000457763672,2.0299999713897705,0.75,1018.3900146484376,940.3099975585936,2.3399999141693115
KHLC,2021-06-06 00:00:00 UTC,2021-06-06 15:00:00 UTC,15.0,22.559999465942386,16.280000686645508,5.420000076293944,0.8600000143051147,1006.8699951171876,929.260009765625,0.0
KHLC,2021-06-06 00:00:00 UTC,2021-06-06 19:00:00 UTC,19.0,28.149999618530273,17.430000305175778,6.460000038146973,-0.4000000059604645,1005.2000122070312,928.3900146484376,6.25
KHLC,2021-06-06 00:00:00 UTC,2021-06-07 00:00:00 UTC,24.0,28.069999694824215,16.530000686645508,4.139999866485596,-1.8799999952316284,1004.02001953125,927.52001953125,2.3399999141693115
KHLC,2021-06-06 00:00:00 UTC,2021-06-07 07:00:00 UTC,31.0,20.1200008392334,17.219999313354492,3.559999942779541,-0.5,1007.8800048828124,930.260009765625,0.0
KHLC,2021-06-06 00:00:00 UTC,2021-06-08 06:00:00 UTC,54.0,21.940000534057614,18.690000534057614,3.8599998950958248,-1.3600000143051147,1009.8099975585938,932.3499755859376,3.910000085830689
KHLC,2021-06-06 00:00:00 UTC,2021-06-08 21:00:00 UTC,69.0,29.38999938964844,19.38999938964844,6.019999980926514,-3.4100000858306885,1009.1799926757812,932.2999877929688,87.5
KHLC,2021-06-06 00:00:00 UTC,2021-06-08 22:00:00 UTC,70.0,28.8799991607666,19.090000152587887,5.119999885559082,-2.369999885559082,1008.9199829101562,932.1400146484376,46.09000015258789
KHLC,2021-06-06 00:00:00 UTC,2021-06-10 00:00:00 UTC,96.0,29.84000015258789,20.8700008392334,4.360000133514404,-1.8200000524520876,1009.0499877929688,932.3900146484376,42.97000122070313
KHLC,2021-06-06 00:00:00 UTC,2021-06-06 14:00:00 UTC,14.0,20.649999618530273,15.520000457763672,5.090000152587891,1.2300000190734863,1007.2999877929688,929.4199829101561,1.559999942779541
KHLC,2021-06-06 00:00:00 UTC,2021-06-08 00:00:00 UTC,48.0,28.78000068664551,16.659999847412106,3.509999990463257,-1.1699999570846558,1005.6400146484376,929.1799926757811,0.7799999713897706
KHLC,2021-06-06 00:00:00 UTC,2021-06-08 08:00:00 UTC,56.0,20.75,18.940000534057614,3.3399999141693115,-0.2800000011920929,1009.8099975585938,932.1300048828124,30.46999931335449
KHLC,2021-06-06 00:00:00 UTC,2021-06-09 12:00:00 UTC,84.0,22.540000915527344,20.96999931335449,2.3299999237060547,-3.240000009536743,1011.719970703125,934.0,100.0
KHLC,2021-06-06 00:00:00 UTC,2021-06-14 06:00:00 UTC,198.0,21.739999771118164,14.5600004196167,2.3299999237060547,-0.17000000178813934,1016.0700073242188,938.8900146484376,86.72000122070312
KHLC,2021-06-06 00:00:00 UTC,2021-06-06 04:00:00 UTC,4.0,22.11000061035156,13.140000343322756,5.769999980926514,-1.6599999666213987,1007.510009765625,930.1099853515624,0.0
KHLC,2021-06-06 00:00:00 UTC,2021-06-06 10:00:00 UTC,10.0,18.030000686645508,13.93000030517578,5.050000190734863,0.2899999916553497,1007.1900024414062,929.4000244140624,0.0
KHLC,2021-06-06 00:00:00 UTC,2021-06-07 18:00:00 UTC,42.0,29.01000022888184,18.61000061035156,3.740000009536743,-1.4900000095367432,1007.9299926757812,931.0700073242189,20.309999465942386
KHLC,2021-06-06 00:00:00 UTC,2021-06-08 23:00:00 UTC,71.0,29.29999923706055,18.920000076293945,6.230000019073486,-2.4600000381469727,1008.280029296875,931.47998046875,97.66000366210936
KHLC,2021-06-06 00:00:00 UTC,2021-06-09 04:00:00 UTC,76.0,23.93000030517578,20.059999465942386,4.099999904632568,-2.8399999141693115,1010.8699951171876,933.469970703125,93.75
KHLC,2021-06-06 00:00:00 UTC,2021-06-11 12:00:00 UTC,132.0,22.149999618530273,18.93000030517578,-6.5,0.8399999737739563,1006.5800170898438,929.1099853515624,4.690000057220459
KHLC,2021-06-06 00:00:00 UTC,2021-06-13 12:00:00 UTC,180.0,17.989999771118164,11.869999885559082,1.0299999713897705,-1.1799999475479126,1017.1900024414062,938.8400268554688,0.0
KHLC,2021-06-06 00:00:00 UTC,2021-06-15 00:00:00 UTC,216.0,31.34000015258789,15.899999618530273,1.5700000524520874,2.740000009536743,1015.5700073242188,938.5999755859376,76.55999755859375
KHLC,2021-06-06 00:00:00 UTC,2021-06-06 20:00:00 UTC,20.0,29.020000457763672,17.180000305175778,5.519999980926514,-0.3499999940395355,1004.72998046875,928.1599731445312,1.559999942779541
KHLC,2021-06-06 00:00:00 UTC,2021-06-07 12:00:00 UTC,36.0,18.780000686645508,18.030000686645508,2.640000104904175,-0.119999997317791,1008.77001953125,930.9000244140624,66.41000366210939
KHLC,2021-06-06 00:00:00 UTC,2021-06-09 01:00:00 UTC,73.0,27.3799991607666,19.850000381469727,4.2199997901916495,-0.7300000190734862,1009.7000122070312,932.77001953125,26.559999465942386
KHLC,2021-06-06 00:00:00 UTC,2021-06-06 01:00:00 UTC,1.0,25.920000076293945,15.039999961853027,5.059999942779541,-2.309999942779541,1005.52001953125,928.719970703125,0.0
KHLC,2021-06-06 00:00:00 UTC,2021-06-07 23:00:00 UTC,47.0,29.35000038146973,16.659999847412106,4.190000057220459,-2.190000057220459,1005.5700073242188,929.0599975585936,10.9399995803833
KHLC,2021-06-06 00:00:00 UTC,2021-06-09 15:00:00 UTC,87.0,24.29999923706055,21.799999237060547,3.7200000286102295,-2.3199999332427974,1012.1199951171876,934.52001953125,100.0
KHLC,2021-06-06 00:00:00 UTC,2021-06-11 09:00:00 UTC,129.0,23.15999984741211,22.030000686645508,1.2400000095367432,-1.4299999475479126,1002.25,925.6199951171876,0.0
KHLC,2021-06-06 00:00:00 UTC,2021-06-13 00:00:00 UTC,168.0,30.03000068664551,10.6899995803833,0.6800000071525574,-2.25,1012.0800170898438,935.260009765625,0.0
KHLC,2021-06-06 00:00:00 UTC,2021-06-06 21:00:00 UTC,21.0,29.649999618530273,16.649999618530273,4.860000133514404,-0.5299999713897705,1004.1799926757812,927.6500244140624,3.910000085830689
KHLC,2021-06-06 00:00:00 UTC,2021-06-09 03:00:00 UTC,75.0,24.690000534057614,20.059999465942386,3.180000066757202,-2.299999952316284,1010.530029296875,933.219970703125,50.77999877929688
KHLC,2021-06-06 00:00:00 UTC,2021-06-10 06:00:00 UTC,102.0,24.79999923706055,22.43000030517578,2.0199999809265137,-3.039999961853028,1010.2899780273438,933.010009765625,100.0
KHLC,2021-06-06 00:00:00 UTC,2021-06-06 12:00:00 UTC,12.0,17.670000076293945,14.079999923706055,5.210000038146973,0.3499999940395355,1007.489990234375,929.47998046875,0.0
KHLC,2021-06-06 00:00:00 UTC,2021-06-07 20:00:00 UTC,44.0,30.059999465942386,17.520000457763672,3.9600000381469727,-2.220000028610229,1006.7100219726562,930.0900268554688,18.75
KHLC,2021-06-06 00:00:00 UTC,2021-06-09 02:00:00 UTC,74.0,25.899999618530273,19.809999465942386,3.049999952316284,-1.7100000381469729,1010.1300048828124,933.0999755859376,18.75
KHLC,2021-06-06 00:00:00 UTC,2021-06-10 12:00:00 UTC,108.0,23.01000022888184,22.540000915527344,2.650000095367432,-2.900000095367432,1008.510009765625,931.1400146484376,100.0
KHLC,2021-06-06 00:00:00 UTC,2021-06-11 00:00:00 UTC,120.0,32.669998168945305,21.61000061035156,5.980000019073486,-2.1099998950958248,1001.7899780273438,925.9600219726561,0.0
KHLC,2021-06-30 00:00:00 UTC,2021-07-05 00:00:00 UTC,120.0,24.53000068664551,19.96999931335449,2.2699999809265137,0.9800000190734864,1011.5599975585938,933.9400024414062,100.0
KHLC,2021-06-30 00:00:00 UTC,2021-07-07 12:00:00 UTC,180.0,23.29999923706055,17.989999771118164,4.2199997901916495,0.7599999904632568,1010.3499755859376,932.8699951171876,6.25
KHLC,2021-06-30 00:00:00 UTC,2021-07-08 12:00:00 UTC,204.0,23.82999992370605,18.88999938964844,4.300000190734863,0.9700000286102296,1007.6400146484376,930.5,0.0
KHLC,2021-06-30 00:00:00 UTC,2021-06-30 09:00:00 UTC,9.0,20.25,17.559999465942386,1.309999942779541,-0.6299999952316284,1019.0800170898438,940.72998046875,54.68999862670898
KHLC,2021-06-30 00:00:00 UTC,2021-06-30 18:00:00 UTC,18.0,28.35000038146973,17.219999313354492,0.14000000059604645,-2.640000104904175,1017.97998046875,940.280029296875,71.87999725341797
KHLC,2021-06-30 00:00:00 UTC,2021-07-02 19:00:00 UTC,67.0,29.57999992370605,11.859999656677244,1.4299999475479126,-2.5199999809265137,1017.3400268554688,939.739990234375,2.3399999141693115
KHLC,2021-06-30 00:00:00 UTC,2021-07-02 23:00:00 UTC,71.0,30.420000076293945,11.390000343322756,2.430000066757202,-3.5699999332427974,1014.260009765625,937.2100219726561,14.0600004196167
KHLC,2021-06-30 00:00:00 UTC,2021-07-04 15:00:00 UTC,111.0,26.569999694824215,19.819999694824215,5.110000133514404,0.8299999833106994,1012.2999877929688,934.7999877929688,60.1599998474121
KHLC,2021-06-30 00:00:00 UTC,2021-07-08 18:00:00 UTC,210.0,33.970001220703125,19.840000152587887,5.190000057220459,0.5699999928474426,1006.3499755859376,930.1699829101561,0.0
KHLC,2021-06-30 00:00:00 UTC,2021-06-30 05:00:00 UTC,5.0,23.15999984741211,16.780000686645508,0.959999978542328,-1.8799999952316284,1020.1500244140624,942.010009765625,74.22000122070312
KHLC,2021-06-30 00:00:00 UTC,2021-07-01 09:00:00 UTC,33.0,21.920000076293945,19.700000762939453,0.2700000107288361,-1.5800000429153442,1015.7899780273438,937.8200073242189,67.19000244140625
KHLC,2021-06-30 00:00:00 UTC,2021-07-02 08:00:00 UTC,56.0,21.479999542236328,18.010000228881836,1.0,-0.8399999737739563,1017.9400024414062,939.780029296875,12.5
KHLC,2021-06-30 00:00:00 UTC,2021-07-05 15:00:00 UTC,135.0,26.75,21.15999984741211,2.390000104904175,0.5,1013.77001953125,936.0999755859376,0.0
KHLC,2021-06-30 00:00:00 UTC,2021-07-06 12:00:00 UTC,156.0,22.090000152587887,19.520000457763672,2.789999961853028,1.3400000333786013,1015.030029296875,937.0399780273436,25.78000068664551
KHLC,2021-06-30 00:00:00 UTC,2021-07-09 00:00:00 UTC,216.0,30.63999938964844,18.450000762939453,6.019999980926514,-1.2400000095367432,1006.5800170898438,930.1400146484376,93.75
KHLC,2021-06-30 00:00:00 UTC,2021-06-30 02:00:00 UTC,2.0,25.649999618530273,15.279999732971193,-0.009999999776482582,-2.1300001144409184,1018.6799926757812,940.75,60.93999862670898
KHLC,2021-06-30 00:00:00 UTC,2021-07-01 00:00:00 UTC,24.0,28.739999771118164,16.149999618530273,-0.6200000047683716,-3.3299999237060547,1014.6500244140624,937.4099731445312,100.0
KHLC,2021-06-30 00:00:00 UTC,2021-07-01 04:00:00 UTC,28.0,24.239999771118164,18.93000030517578,1.7200000286102295,-0.8600000143051147,1016.6599731445312,938.8300170898434,88.27999877929686
KHLC,2021-06-30 00:00:00 UTC,2021-07-01 19:00:00 UTC,43.0,29.520000457763672,15.619999885559082,0.3499999940395355,-4.550000190734863,1015.2100219726562,937.760009765625,37.5
KHLC,2021-06-30 00:00:00 UTC,2021-07-04 12:00:00 UTC,108.0,21.0,19.319999694824215,4.619999885559082,-1.3700000047683716,1012.8599853515624,934.7999877929688,76.55999755859375
KHLC,2021-06-30 00:00:00 UTC,2021-07-07 06:00:00 UTC,174.0,24.85000038146973,17.100000381469727,5.0,0.019999999552965164,1012.3400268554688,934.969970703125,36.72000122070313
KHLC,2021-06-30 00:00:00 UTC,2021-06-30 10:00:00 UTC,10.0,20.459999084472656,17.559999465942386,1.1799999475479126,0.10999999940395357,1018.969970703125,940.6799926757811,97.66000366210936
KHLC,2021-06-30 00:00:00 UTC,2021-07-02 12:00:00 UTC,60.0,20.040000915527344,18.13999938964844,-0.479999989271164,-0.6299999952316284,1018.3200073242188,939.9199829101561,52.34000015258789
KHLC,2021-06-30 00:00:00 UTC,2021-07-03 11:00:00 UTC,83.0,19.850000381469727,17.600000381469727,3.1600000858306885,0.5099999904632568,1017.1599731445312,938.8699951171876,83.58999633789062
KHLC,2021-06-30 00:00:00 UTC,2021-07-05 09:00:00 UTC,129.0,21.950000762939453,20.450000762939453,2.940000057220459,0.9100000262260436,1012.3499755859376,934.6099853515624,1.559999942779541
KHLC,2021-06-30 00:00:00 UTC,2021-07-10 00:00:00 UTC,240.0,31.959999084472656,18.959999084472656,3.0899999141693115,1.0199999809265137,1008.75,932.3699951171876,96.08999633789062
KHLC,2021-06-30 00:00:00 UTC,2021-06-30 15:00:00 UTC,15.0,24.809999465942386,17.590000152587894,-0.43999999761581426,-1.6299999952316284,1019.1699829101562,940.9000244140624,56.25
KHLC,2021-06-30 00:00:00 UTC,2021-07-03 08:00:00 UTC,80.0,21.170000076293945,16.850000381469727,2.640000104904175,-0.3400000035762787,1017.4400024414062,939.3200073242189,95.30999755859376
KHLC,2021-06-30 00:00:00 UTC,2021-06-30 13:00:00 UTC,13.0,21.459999084472656,17.899999618530273,-0.15000000596046448,-0.03999999910593033,1019.27001953125,940.8400268554688,95.30999755859376
KHLC,2021-06-30 00:00:00 UTC,2021-06-30 22:00:00 UTC,22.0,29.53000068664551,16.440000534057614,-1.350000023841858,-3.059999942779541,1015.0399780273438,937.6300048828124,92.19000244140624
KHLC,2021-06-30 00:00:00 UTC,2021-07-02 13:00:00 UTC,61.0,21.979999542236328,18.26000022888184,-0.8100000023841859,-1.5199999809265137,1018.6599731445312,940.22998046875,3.910000085830689
KHLC,2021-06-30 00:00:00 UTC,2021-07-07 18:00:00 UTC,186.0,31.290000915527344,19.670000076293945,6.46999979019165,0.7599999904632568,1008.4400024414062,931.760009765625,41.4099998474121
KHLC,2021-06-30 00:00:00 UTC,2021-06-30 21:00:00 UTC,21.0,29.79999923706055,16.860000610351562,-0.9100000262260436,-2.930000066757202,1015.6799926757812,938.3400268554688,57.02999877929688
KHLC,2021-06-30 00:00:00 UTC,2021-07-01 13:00:00 UTC,37.0,21.82999992370605,20.239999771118164,0.6600000262260437,-1.6299999952316284,1016.280029296875,938.0599975585936,56.25
KHLC,2021-06-30 00:00:00 UTC,2021-07-01 17:00:00 UTC,41.0,27.45000076293945,16.770000457763672,0.2199999988079071,-4.4099998474121085,1016.5599975585938,938.75,42.18999862670898
KHLC,2021-06-30 00:00:00 UTC,2021-07-02 04:00:00 UTC,52.0,24.819999694824215,16.760000228881836,1.809999942779541,-2.2100000381469727,1016.9099731445312,939.1099853515624,71.87999725341797
KHLC,2021-06-30 00:00:00 UTC,2021-07-02 10:00:00 UTC,58.0,21.059999465942386,17.989999771118164,1.2400000095367432,0.05000000074505806,1017.8699951171876,939.5800170898434,84.37999725341797
KHLC,2021-06-30 00:00:00 UTC,2021-07-07 00:00:00 UTC,168.0,30.770000457763672,14.359999656677244,4.710000038146973,-0.07999999821186066,1010.8099975585938,934.0599975585936,44.52999877929688
KHLC,2021-06-30 00:00:00 UTC,2021-06-30 06:00:00 UTC,6.0,22.899999618530273,16.959999084472653,1.7200000286102295,-1.309999942779541,1019.8900146484376,941.6799926757811,60.1599998474121
KHLC,2021-06-30 00:00:00 UTC,2021-06-30 08:00:00 UTC,8.0,21.15999984741211,17.379999160766598,1.1100000143051147,-0.6899999976158142,1019.3200073242188,940.9500122070312,15.619999885559082
KHLC,2021-06-30 00:00:00 UTC,2021-07-01 06:00:00 UTC,30.0,22.82999992370605,19.61000061035156,1.3700000047683716,-0.6700000166893005,1016.1400146484376,938.239990234375,59.38000106811523
KHLC,2021-06-30 00:00:00 UTC,2021-07-01 22:00:00 UTC,46.0,30.07999992370605,14.800000190734865,0.7300000190734862,-4.099999904632568,1013.7100219726562,936.469970703125,69.52999877929689
KHLC,2021-06-30 00:00:00 UTC,2021-07-02 06:00:00 UTC,54.0,22.520000457763672,17.579999923706055,0.6200000047683716,-1.9800000190734863,1017.5499877929688,939.52001953125,82.80999755859375
