pt,model_run,fcst_time,fcst_dt,sfc_air_temperature,sfc_dewpoint,v_wind_10m,u_wind_10m,sfc_pressure,sea_level_pressure,cloud_cover
KBOS,2021-06-03 00:00:00 UTC,2021-06-11 06:00:00 UTC,198.0,15.31999969482422,14.260000228881836,-1.5499999523162842,-1.7999999523162842,1008.22998046875,1006.6599731445312,100.0
KBOS,2021-06-03 00:00:00 UTC,2021-06-12 18:00:00 UTC,234.0,16.350000381469727,4.070000171661377,-4.710000038146973,2.75,1007.2999877929688,1005.77001953125,0.0
KBOS,2021-06-03 00:00:00 UTC,2021-06-13 00:00:00 UTC,240.0,16.569999694824222,6.570000171661378,-4.460000038146973,3.369999885559082,1009.2999877929688,1007.8200073242188,0.0
KBOS,2021-06-17 00:00:00 UTC,2021-06-19 15:00:00 UTC,63.0,21.90999984741211,15.8100004196167,5.039999961853027,3.0899999141693115,1007.4099731445312,1005.9299926757812,45.31000137329102
KBOS,2021-06-17 00:00:00 UTC,2021-06-19 22:00:00 UTC,70.0,24.76000022888184,13.81999969482422,-0.5199999809265137,5.809999942779541,1004.1799926757812,1002.72998046875,36.72000122070313
KBOS,2021-06-17 00:00:00 UTC,2021-06-20 04:00:00 UTC,76.0,20.090000152587887,13.470000267028807,0.41999998688697815,4.840000152587891,1007.0399780273438,1005.489990234375,39.84000015258789
KBOS,2021-06-17 00:00:00 UTC,2021-06-22 18:00:00 UTC,138.0,22.8700008392334,19.030000686645508,4.300000190734863,-5.1599998474121085,1004.6799926757812,1003.1500244140624,90.62000274658205
KBOS,2021-06-13 00:00:00 UTC,2021-06-13 03:00:00 UTC,3.0,16.770000457763672,14.550000190734865,3.2799999713897705,3.0,1011.1699829101562,1009.7100219726562,10.159999847412108
KBOS,2021-06-13 00:00:00 UTC,2021-06-13 11:00:00 UTC,11.0,16.329999923706055,14.579999923706055,1.399999976158142,4.0300002098083505,1011.6699829101562,1010.1900024414062,1.559999942779541
KBOS,2021-06-13 00:00:00 UTC,2021-06-14 19:00:00 UTC,43.0,18.850000381469727,14.6899995803833,4.639999866485596,0.2800000011920929,1010.260009765625,1008.8200073242188,100.0
KBOS,2021-06-13 00:00:00 UTC,2021-06-15 10:00:00 UTC,58.0,16.149999618530273,15.340000152587892,0.44999998807907104,2.7799999713897705,1008.25,1006.6699829101562,100.0
KBOS,2021-06-27 00:00:00 UTC,2021-06-29 21:00:00 UTC,69.0,25.60000038146973,20.90999984741211,4.71999979019165,5.429999828338623,1017.1699829101562,1015.6199951171876,54.68999862670898
KBOS,2021-06-27 00:00:00 UTC,2021-06-29 22:00:00 UTC,70.0,25.229999542236328,20.51000022888184,4.090000152587891,4.829999923706056,1017.0999755859376,1015.6099853515624,76.55999755859375
KBOS,2021-06-27 00:00:00 UTC,2021-07-02 15:00:00 UTC,135.0,21.25,19.5,4.150000095367432,2.450000047683716,1006.9400024414062,1005.3900146484376,91.41000366210936
KBOS,2021-06-12 00:00:00 UTC,2021-06-16 21:00:00 UTC,117.0,16.920000076293945,14.170000076293945,1.919999957084656,-3.150000095367432,1009.4400024414062,1007.8599853515624,3.119999885559082
KBOS,2021-06-12 00:00:00 UTC,2021-06-18 12:00:00 UTC,156.0,16.5,12.470000267028807,0.6100000143051147,2.140000104904175,1019.27001953125,1017.75,0.0
KBOS,2021-06-12 00:00:00 UTC,2021-06-20 18:00:00 UTC,210.0,21.850000381469727,13.409999847412108,-2.309999942779541,4.849999904632568,1006.25,1004.719970703125,27.34000015258789
KBOS,2021-06-15 00:00:00 UTC,2021-06-15 06:00:00 UTC,6.0,16.719999313354492,16.469999313354492,1.5099999904632568,-0.30000001192092896,1008.7899780273438,1007.22998046875,97.66000366210936
KBOS,2021-06-15 00:00:00 UTC,2021-06-16 20:00:00 UTC,44.0,20.850000381469727,9.75,-0.479999989271164,4.389999866485596,1007.5399780273438,1005.97998046875,57.81000137329102
KBOS,2021-06-15 00:00:00 UTC,2021-06-17 09:00:00 UTC,57.0,13.43000030517578,10.399999618530273,-0.8399999737739563,2.490000009536743,1012.1400146484376,1010.5800170898438,1.559999942779541
KBOS,2021-06-15 00:00:00 UTC,2021-06-17 14:00:00 UTC,62.0,18.489999771118164,10.739999771118164,0.3400000035762787,2.009999990463257,1013.8499755859376,1012.2899780273438,3.910000085830689
KBOS,2021-07-01 00:00:00 UTC,2021-07-01 07:00:00 UTC,7.0,20.540000915527344,19.069999694824215,2.700000047683716,4.449999809265137,1010.1699829101562,1008.75,94.52999877929688
KBOS,2021-07-01 00:00:00 UTC,2021-07-01 12:00:00 UTC,12.0,20.8700008392334,19.090000152587887,0.43999999761581426,4.25,1010.219970703125,1008.75,53.11999893188477
KBOS,2021-07-01 00:00:00 UTC,2021-07-01 17:00:00 UTC,17.0,23.819999694824215,17.25,-1.7200000286102295,2.3599998950958248,1010.2999877929688,1008.7899780273438,81.25
KBOS,2021-07-01 00:00:00 UTC,2021-07-02 06:00:00 UTC,30.0,19.1200008392334,18.809999465942386,2.1300001144409184,-1.4800000190734863,1007.260009765625,1005.7899780273438,100.0
KBOS,2021-06-23 00:00:00 UTC,2021-06-24 11:00:00 UTC,35.0,15.119999885559082,11.270000457763672,-0.6800000071525574,-0.09000000357627869,1028.5400390625,1027.0400390625,0.0
KBOS,2021-06-23 00:00:00 UTC,2021-06-25 01:00:00 UTC,49.0,16.719999313354492,12.5,2.0199999809265137,-3.759999990463257,1028.7099609375,1027.1300048828123,14.840000152587892
KBOS,2021-06-20 00:00:00 UTC,2021-06-20 10:00:00 UTC,10.0,18.479999542236328,15.010000228881836,-0.029999999329447743,4.25,1007.52001953125,1005.989990234375,12.5
KBOS,2021-06-20 00:00:00 UTC,2021-06-20 12:00:00 UTC,12.0,19.32999992370605,15.140000343322756,-0.4900000095367432,3.5299999713897705,1008.47998046875,1006.9600219726562,6.25
KBOS,2021-06-20 00:00:00 UTC,2021-06-21 23:00:00 UTC,47.0,23.32999992370605,19.549999237060547,7.769999980926514,2.490000009536743,1003.9600219726562,1002.510009765625,0.7799999713897706
KBOS,2021-06-20 00:00:00 UTC,2021-06-22 05:00:00 UTC,53.0,20.399999618530273,19.709999084472656,5.03000020980835,2.3499999046325684,1003.8400268554688,1002.3800048828124,100.0
KBOS,2021-06-19 00:00:00 UTC,2021-06-19 09:00:00 UTC,9.0,18.450000762939453,14.010000228881836,5.71999979019165,3.4600000381469727,1008.3400268554688,1006.8200073242188,92.97000122070312
KBOS,2021-06-19 00:00:00 UTC,2021-06-19 19:00:00 UTC,19.0,23.979999542236328,13.600000381469727,1.1200000047683716,5.380000114440918,1004.4000244140624,1002.8900146484376,32.810001373291016
KBOS,2021-06-18 00:00:00 UTC,2021-06-21 03:00:00 UTC,75.0,20.86000061035156,17.110000610351562,0.8600000143051147,2.240000009536743,1008.0700073242188,1006.510009765625,0.7799999713897706
KBOS,2021-06-18 00:00:00 UTC,2021-06-21 11:00:00 UTC,83.0,19.6299991607666,17.540000915527347,3.1099998950958248,2.2699999809265137,1008.5,1007.0499877929688,65.62000274658203
KBOS,2021-06-18 00:00:00 UTC,2021-06-21 12:00:00 UTC,84.0,20.590000152587887,17.940000534057614,2.5,2.289999961853028,1008.510009765625,1007.0499877929688,65.62000274658203
KBOS,2021-06-18 00:00:00 UTC,2021-06-22 09:00:00 UTC,105.0,20.21999931335449,19.690000534057614,3.910000085830689,1.9900000095367432,1006.5,1005.0700073242188,100.0
KBOS,2021-06-18 00:00:00 UTC,2021-06-24 00:00:00 UTC,144.0,20.88999938964844,15.609999656677244,-0.4699999988079071,-0.18000000715255735,1016.3499755859376,1014.7999877929688,10.159999847412108
KBOS,2021-06-18 00:00:00 UTC,2021-06-24 18:00:00 UTC,162.0,17.399999618530273,13.720000267028807,-0.10999999940395357,-5.429999828338623,1022.9600219726562,1021.4199829101562,100.0
KBOS,2021-06-08 00:00:00 UTC,2021-06-09 00:00:00 UTC,24.0,25.96999931335449,22.309999465942386,-0.5199999809265137,1.8500000238418577,1014.5999755859376,1013.1900024414062,100.0
KBOS,2021-06-08 00:00:00 UTC,2021-06-09 12:00:00 UTC,36.0,21.549999237060547,20.520000457763672,0.3700000047683716,1.5499999523162842,1015.1099853515624,1013.6799926757812,97.66000366210936
KBOS,2021-06-22 00:00:00 UTC,2021-06-29 18:00:00 UTC,186.0,27.45000076293945,17.040000915527347,6.579999923706056,2.5699999332427974,1020.3599853515624,1018.9000244140624,3.910000085830689
KBOS,2021-06-22 00:00:00 UTC,2021-06-30 00:00:00 UTC,192.0,23.989999771118164,18.770000457763672,7.199999809265137,3.670000076293945,1020.4400024414062,1018.8599853515624,0.0
KBOS,2021-06-04 00:00:00 UTC,2021-06-07 08:00:00 UTC,80.0,18.43000030517578,16.530000686645508,1.940000057220459,4.050000190734863,1016.4199829101562,1014.9600219726562,1.559999942779541
KBOS,2021-06-04 00:00:00 UTC,2021-06-09 03:00:00 UTC,123.0,19.979999542236328,19.450000762939453,2.970000028610229,3.7200000286102295,1014.2899780273438,1012.719970703125,97.66000366210936
KBOS,2021-06-28 00:00:00 UTC,2021-06-29 21:00:00 UTC,45.0,30.40999984741211,17.25,1.100000023841858,2.9200000762939453,1016.0599975585938,1014.6199951171876,47.6599998474121
KBOS,2021-06-28 00:00:00 UTC,2021-06-30 00:00:00 UTC,48.0,25.07999992370605,18.57999992370605,2.1199998855590816,4.650000095367432,1016.5800170898438,1015.1699829101562,46.88000106811523
KBOS,2021-06-25 00:00:00 UTC,2021-06-25 02:00:00 UTC,2.0,15.729999542236328,12.31999969482422,2.950000047683716,-2.440000057220459,1029.739990234375,1028.0999755859377,49.22000122070313
KBOS,2021-06-25 00:00:00 UTC,2021-06-26 14:00:00 UTC,38.0,21.290000915527344,17.979999542236328,5.059999942779541,3.400000095367432,1024.22998046875,1022.77001953125,96.87999725341795
KBOS,2021-06-25 00:00:00 UTC,2021-06-27 04:00:00 UTC,52.0,20.61000061035156,18.979999542236328,6.079999923706056,3.450000047683716,1021.1699829101562,1019.719970703125,99.22000122070312
KBOS,2021-06-10 00:00:00 UTC,2021-06-10 04:00:00 UTC,4.0,18.65999984741211,11.5600004196167,-4.579999923706056,0.6499999761581421,1015.010009765625,1013.5599975585938,3.910000085830689
KBOS,2021-06-10 00:00:00 UTC,2021-06-10 21:00:00 UTC,21.0,15.609999656677244,9.979999542236328,1.9299999475479128,-5.510000228881836,1017.6599731445312,1016.0700073242188,96.87999725341795
KBOS,2021-06-10 00:00:00 UTC,2021-06-11 10:00:00 UTC,34.0,13.949999809265135,9.319999694824217,1.190000057220459,-0.9800000190734864,1018.5999755859376,1016.9500122070312,2.3399999141693115
KBOS,2021-06-10 00:00:00 UTC,2021-06-11 19:00:00 UTC,43.0,16.579999923706055,12.420000076293945,1.940000057220459,-5.630000114440918,1014.239990234375,1012.739990234375,69.52999877929689
KBOS,2021-06-23 00:00:00 UTC,2021-06-29 06:00:00 UTC,150.0,21.71999931335449,18.690000534057614,4.179999828338623,4.75,1019.25,1017.739990234375,0.0
KBOS,2021-06-23 00:00:00 UTC,2021-07-02 18:00:00 UTC,234.0,22.309999465942386,19.940000534057614,0.7599999904632568,-4.53000020980835,1014.219970703125,1012.719970703125,96.87999725341795
KBOS,2021-06-21 00:00:00 UTC,2021-06-23 22:00:00 UTC,70.0,22.75,3.5999999046325684,-0.7200000286102295,2.190000057220459,1018.9199829101562,1017.3400268554688,0.0
KBOS,2021-06-21 00:00:00 UTC,2021-06-24 11:00:00 UTC,83.0,16.299999237060547,11.199999809265137,-0.10000000149011612,-0.699999988079071,1028.3199462890623,1026.81005859375,0.0
KBOS,2021-06-21 00:00:00 UTC,2021-06-25 03:00:00 UTC,99.0,16.729999542236328,11.510000228881836,3.2100000381469727,1.2100000381469729,1029.510009765625,1027.969970703125,19.530000686645508
KBOS,2021-06-21 00:00:00 UTC,2021-06-28 06:00:00 UTC,174.0,21.350000381469727,18.8799991607666,5.889999866485596,4.2800002098083505,1018.239990234375,1016.6900024414062,3.119999885559082
KBOS,2021-06-06 00:00:00 UTC,2021-06-06 06:00:00 UTC,6.0,18.920000076293945,14.989999771118164,0.7200000286102295,5.340000152587891,1011.9500122070312,1010.510009765625,41.4099998474121
KBOS,2021-06-06 00:00:00 UTC,2021-06-06 08:00:00 UTC,8.0,18.76000022888184,14.140000343322756,0.12999999523162842,4.980000019073486,1012.6599731445312,1011.219970703125,83.58999633789062
KBOS,2021-06-06 00:00:00 UTC,2021-06-08 08:00:00 UTC,56.0,19.190000534057614,17.940000534057614,2.799999952316284,3.9300000667572017,1015.8499755859376,1014.3699951171876,64.05999755859375
KBOS,2021-06-18 00:00:00 UTC,2021-06-19 23:00:00 UTC,47.0,22.709999084472656,15.390000343322756,3.039999961853028,3.009999990463257,1004.4500122070312,1002.9299926757812,96.87999725341795
KBOS,2021-06-02 00:00:00 UTC,2021-06-02 14:00:00 UTC,14.0,18.090000152587887,12.6899995803833,1.9099999666213987,1.3200000524520874,1023.1900024414062,1021.5999755859376,95.30999755859376
KBOS,2021-06-02 00:00:00 UTC,2021-06-03 09:00:00 UTC,33.0,13.199999809265135,10.789999961853027,3.289999961853028,1.0700000524520874,1021.030029296875,1019.530029296875,98.44000244140624
KBOS,2021-06-02 00:00:00 UTC,2021-06-04 06:00:00 UTC,54.0,16.569999694824222,15.949999809265135,5.28000020980835,3.849999904632568,1012.0599975585938,1010.6199951171876,100.0
KBOS,2021-06-08 00:00:00 UTC,2021-06-10 22:00:00 UTC,70.0,15.829999923706055,10.979999542236328,2.759999990463257,-5.519999980926514,1018.219970703125,1016.6099853515624,14.840000152587892
KBOS,2021-06-08 00:00:00 UTC,2021-06-11 12:00:00 UTC,84.0,14.5600004196167,10.369999885559082,2.0299999713897705,-0.6700000166893005,1018.4500122070312,1016.9600219726562,7.809999942779541
KBOS,2021-06-08 00:00:00 UTC,2021-06-12 18:00:00 UTC,114.0,15.729999542236328,13.949999809265135,-1.4199999570846558,-4.429999828338623,1009.5999755859376,1008.0,78.91000366210938
KBOS,2021-06-30 00:00:00 UTC,2021-07-03 08:00:00 UTC,80.0,16.450000762939453,15.100000381469727,-4.710000038146973,-3.539999961853028,1007.280029296875,1005.719970703125,100.0
KBOS,2021-06-30 00:00:00 UTC,2021-07-03 12:00:00 UTC,84.0,16.190000534057614,14.600000381469727,-4.699999809265137,-2.880000114440918,1008.27001953125,1006.6900024414062,100.0
KBOS,2021-06-30 00:00:00 UTC,2021-07-03 14:00:00 UTC,86.0,16.239999771118164,14.609999656677244,-4.090000152587891,-2.369999885559082,1009.1199951171876,1007.6599731445312,100.0
KBOS,2021-06-30 00:00:00 UTC,2021-07-05 06:00:00 UTC,126.0,15.880000114440918,13.449999809265135,-1.940000057220459,-0.5899999737739563,1020.1799926757812,1018.6099853515624,53.11999893188477
KBOS,2021-06-30 00:00:00 UTC,2021-07-05 21:00:00 UTC,141.0,18.010000228881836,13.880000114440918,2.5,-3.940000057220459,1021.25,1019.7899780273438,16.409999847412106
KBOS,2021-06-30 00:00:00 UTC,2021-07-07 12:00:00 UTC,180.0,21.11000061035156,18.82999992370605,2.970000028610229,4.0300002098083505,1015.6699829101562,1014.1500244140624,75.0
KBOS,2021-06-30 00:00:00 UTC,2021-07-09 06:00:00 UTC,222.0,19.040000915527344,16.540000915527347,-0.009999999776482582,2.1199998855590816,1020.47998046875,1019.030029296875,31.25
KBOS,2021-06-11 00:00:00 UTC,2021-06-12 22:00:00 UTC,46.0,15.779999732971193,11.5,2.4600000381469727,-3.3299999237060547,1010.1900024414062,1008.5999755859376,3.119999885559082
KBOS,2021-06-11 00:00:00 UTC,2021-06-13 10:00:00 UTC,58.0,14.0,12.1899995803833,1.5700000524520874,2.869999885559082,1011.6799926757812,1010.2100219726562,98.44000244140624
KBOS,2021-06-02 00:00:00 UTC,2021-06-05 01:00:00 UTC,73.0,17.190000534057614,16.340000152587894,3.0,3.6400001049041752,1011.9600219726562,1010.5,100.0
KBOS,2021-06-02 00:00:00 UTC,2021-06-06 06:00:00 UTC,102.0,18.40999984741211,15.880000114440918,2.759999990463257,5.039999961853027,1012.8099975585938,1011.3099975585938,46.09000015258789
KBOS,2021-06-02 00:00:00 UTC,2021-06-06 21:00:00 UTC,117.0,23.729999542236328,15.699999809265135,2.3599998950958248,4.920000076293944,1013.5599975585938,1012.1599731445312,30.46999931335449
KBOS,2021-06-07 00:00:00 UTC,2021-06-09 23:00:00 UTC,71.0,20.040000915527344,18.040000915527344,1.830000042915344,-1.2300000190734863,1013.75,1012.219970703125,83.58999633789062
KBOS,2021-07-01 00:00:00 UTC,2021-07-04 07:00:00 UTC,79.0,15.039999961853027,13.670000076293945,-4.46999979019165,1.9800000190734863,1008.6599731445312,1007.1900024414062,100.0
KBOS,2021-07-01 00:00:00 UTC,2021-07-10 18:00:00 UTC,234.0,24.3700008392334,19.71999931335449,3.130000114440918,-0.8799999952316285,1019.0399780273438,1017.5599975585938,38.27999877929688
KBOS,2021-06-21 00:00:00 UTC,2021-06-22 06:00:00 UTC,30.0,19.8799991607666,19.15999984741211,4.610000133514404,2.700000047683716,1002.4400024414062,1000.9500122070312,90.62000274658205
KBOS,2021-06-21 00:00:00 UTC,2021-06-22 22:00:00 UTC,46.0,18.940000534057614,16.0,-1.7300000190734863,2.549999952316284,1005.6699829101562,1004.1500244140624,96.08999633789062
KBOS,2021-06-22 00:00:00 UTC,2021-06-23 10:00:00 UTC,34.0,14.079999923706055,10.020000457763672,-2.690000057220459,4.199999809265137,1015.3800048828124,1013.7899780273438,100.0
KBOS,2021-06-22 00:00:00 UTC,2021-06-24 13:00:00 UTC,61.0,17.030000686645508,13.210000038146973,-0.5600000023841858,-2.740000009536743,1029.56005859375,1028.0999755859377,20.309999465942386
KBOS,2021-06-16 00:00:00 UTC,2021-06-19 08:00:00 UTC,80.0,17.700000762939453,14.020000457763672,3.5199999809265137,2.759999990463257,1010.5999755859376,1009.0900268554688,68.75
KBOS,2021-06-16 00:00:00 UTC,2021-06-23 12:00:00 UTC,180.0,17.200000762939453,12.350000381469727,-4.309999942779541,3.839999914169312,1014.4000244140624,1012.8200073242188,89.83999633789062
KBOS,2021-06-13 00:00:00 UTC,2021-06-16 04:00:00 UTC,76.0,17.649999618530273,15.300000190734865,-2.440000057220459,1.559999942779541,1006.75,1005.25,6.25
KBOS,2021-06-13 00:00:00 UTC,2021-06-16 08:00:00 UTC,80.0,16.149999618530273,15.029999732971193,-2.759999990463257,2.740000009536743,1005.3300170898438,1003.8599853515624,0.7799999713897706
KBOS,2021-06-13 00:00:00 UTC,2021-06-21 00:00:00 UTC,192.0,20.040000915527344,11.81999969482422,-2.5899999141693115,6.78000020980835,1005.0,1003.5499877929688,3.910000085830689
KBOS,2021-06-17 00:00:00 UTC,2021-06-18 20:00:00 UTC,44.0,21.940000534057614,11.8100004196167,4.010000228881836,-0.5600000023841858,1011.1699829101562,1009.6500244140624,10.159999847412108
KBOS,2021-06-17 00:00:00 UTC,2021-06-19 01:00:00 UTC,49.0,19.819999694824215,12.130000114440918,6.239999771118164,3.1099998950958248,1010.6699829101562,1009.1699829101562,88.27999877929686
KBOS,2021-06-29 00:00:00 UTC,2021-07-02 03:00:00 UTC,75.0,20.1200008392334,19.6200008392334,1.9299999475479128,0.959999978542328,1008.6799926757812,1007.219970703125,100.0
KBOS,2021-06-29 00:00:00 UTC,2021-07-03 03:00:00 UTC,99.0,17.219999313354492,15.1899995803833,-2.9100000858306885,-3.630000114440918,1013.4299926757812,1011.8900146484376,100.0
KBOS,2021-06-29 00:00:00 UTC,2021-07-04 21:00:00 UTC,141.0,17.280000686645508,15.1899995803833,-2.3299999237060547,-3.9300000667572017,1012.5399780273438,1010.9600219726562,100.0
KBOS,2021-06-29 00:00:00 UTC,2021-07-05 06:00:00 UTC,150.0,16.309999465942386,15.159999847412108,-1.8400000333786009,-1.1799999475479126,1012.0800170898438,1010.489990234375,99.22000122070312
KBOS,2021-06-19 00:00:00 UTC,2021-06-22 04:00:00 UTC,76.0,20.920000076293945,19.57999992370605,7.090000152587891,3.0899999141693115,1004.510009765625,1003.0700073242188,87.5
KBOS,2021-06-19 00:00:00 UTC,2021-06-22 13:00:00 UTC,85.0,20.440000534057614,18.8700008392334,3.7100000381469727,0.5299999713897705,1003.47998046875,1002.0599975585938,100.0
KBOS,2021-06-19 00:00:00 UTC,2021-06-24 06:00:00 UTC,126.0,14.760000228881836,10.260000228881836,-2.8499999046325684,0.6000000238418579,1025.8800048828123,1024.3199462890623,0.0
KBOS,2021-06-19 00:00:00 UTC,2021-06-24 21:00:00 UTC,141.0,18.700000762939453,11.260000228881836,3.950000047683716,-6.650000095367432,1027.7900390625,1026.260009765625,0.0
KBOS,2021-06-19 00:00:00 UTC,2021-06-29 00:00:00 UTC,240.0,20.959999084472656,20.059999465942386,6.369999885559082,-0.009999999776482582,1015.489990234375,1014.0399780273438,98.44000244140624
KBOS,2021-06-29 00:00:00 UTC,2021-06-29 04:00:00 UTC,4.0,22.60000038146973,19.8799991607666,3.549999952316284,4.690000057220459,1020.1699829101562,1018.6300048828124,3.119999885559082
KBOS,2021-06-29 00:00:00 UTC,2021-06-30 19:00:00 UTC,43.0,26.13999938964844,18.82999992370605,5.5,2.259999990463257,1010.6300048828124,1009.2100219726562,32.029998779296875
KBOS,2021-06-29 00:00:00 UTC,2021-07-01 05:00:00 UTC,53.0,21.920000076293945,19.420000076293945,1.0599999427795408,3.910000085830689,1010.3400268554688,1008.8699951171876,17.190000534057614
KBOS,2021-06-27 00:00:00 UTC,2021-06-27 14:00:00 UTC,14.0,22.940000534057614,18.940000534057614,4.840000152587891,5.769999980926514,1020.5900268554688,1019.1599731445312,99.22000122070312
KBOS,2021-06-26 00:00:00 UTC,2021-06-30 15:00:00 UTC,111.0,26.809999465942386,19.940000534057614,2.5799999237060547,1.7599999904632568,1015.0599975585938,1013.5399780273438,5.46999979019165
KBOS,2021-06-26 00:00:00 UTC,2021-06-30 21:00:00 UTC,117.0,25.09000015258789,19.649999618530273,2.8499999046325684,4.260000228881836,1012.5599975585938,1011.0800170898438,48.43999862670898
KBOS,2021-06-26 00:00:00 UTC,2021-07-01 12:00:00 UTC,132.0,22.65999984741211,19.540000915527344,3.6400001049041752,3.390000104904175,1012.4299926757812,1010.969970703125,2.3399999141693115
KBOS,2021-06-07 00:00:00 UTC,2021-06-07 18:00:00 UTC,18.0,23.670000076293945,14.770000457763672,4.889999866485596,3.220000028610229,1015.780029296875,1014.3800048828124,22.65999984741211
KBOS,2021-06-07 00:00:00 UTC,2021-06-09 01:00:00 UTC,49.0,23.290000915527344,21.200000762939453,1.2100000381469729,2.039999961853028,1015.3499755859376,1013.8099975585938,100.0
KBOS,2021-06-14 00:00:00 UTC,2021-06-14 13:00:00 UTC,13.0,17.829999923706055,14.579999923706055,5.059999942779541,0.23000000417232516,1013.25,1011.760009765625,96.08999633789062
KBOS,2021-06-14 00:00:00 UTC,2021-06-16 07:00:00 UTC,55.0,16.709999084472653,14.93000030517578,-3.400000095367432,3.559999942779541,1004.6199951171876,1003.0800170898438,0.0
KBOS,2021-06-12 00:00:00 UTC,2021-06-12 17:00:00 UTC,17.0,16.5,13.340000152587892,1.690000057220459,-3.3599998950958248,1011.25,1009.739990234375,30.46999931335449
KBOS,2021-06-12 00:00:00 UTC,2021-06-13 00:00:00 UTC,24.0,17.159999847412106,14.659999847412108,4.050000190734863,-1.5199999809265137,1009.5599975585938,1008.1099853515624,58.59000015258789
KBOS,2021-06-12 00:00:00 UTC,2021-06-13 09:00:00 UTC,33.0,14.979999542236328,13.199999809265135,2.5799999237060547,4.78000020980835,1010.72998046875,1009.25,35.15999984741211
KBOS,2021-06-12 00:00:00 UTC,2021-06-14 06:00:00 UTC,54.0,16.209999084472653,12.3100004196167,4.059999942779541,2.940000057220459,1011.6699829101562,1010.0900268554688,84.37999725341797
KBOS,2021-06-01 00:00:00 UTC,2021-06-03 01:00:00 UTC,49.0,16.930000305175778,14.279999732971193,5.349999904632568,2.140000104904175,1022.0599975585938,1020.6099853515624,100.0
KBOS,2021-06-01 00:00:00 UTC,2021-06-03 13:00:00 UTC,61.0,14.710000038146973,13.460000038146973,1.8899999856948853,-1.25,1019.7999877929688,1018.2899780273438,100.0
KBOS,2021-06-25 00:00:00 UTC,2021-06-28 16:00:00 UTC,88.0,25.569999694824215,18.6299991607666,4.389999866485596,3.5299999713897705,1019.5900268554688,1018.0999755859376,93.75
KBOS,2021-06-30 00:00:00 UTC,2021-06-30 05:00:00 UTC,5.0,22.280000686645508,20.809999465942386,1.4800000190734863,2.759999990463257,1017.3499755859376,1015.9299926757812,4.690000057220459
KBOS,2021-06-30 00:00:00 UTC,2021-06-30 15:00:00 UTC,15.0,26.68000030517578,19.75,2.3199999332427974,2.8299999237060547,1013.0900268554688,1011.6199951171876,2.3399999141693115
KBOS,2021-06-30 00:00:00 UTC,2021-07-01 11:00:00 UTC,35.0,20.96999931335449,18.280000686645508,0.41999998688697815,3.8599998950958248,1010.4500122070312,1008.8699951171876,34.380001068115234
KBOS,2021-06-05 00:00:00 UTC,2021-06-08 12:00:00 UTC,84.0,20.01000022888184,18.010000228881836,2.3599998950958248,3.5999999046325684,1016.8200073242188,1015.27001953125,69.52999877929689
KBOS,2021-06-05 00:00:00 UTC,2021-06-08 16:00:00 UTC,88.0,24.479999542236328,17.889999389648438,2.2100000381469727,3.650000095367432,1015.5700073242188,1014.0599975585938,76.55999755859375
KBOS,2021-06-16 00:00:00 UTC,2021-06-18 03:00:00 UTC,51.0,16.530000686645508,12.159999847412108,2.0999999046325684,2.6700000762939453,1014.3300170898438,1012.8400268554688,0.0
KBOS,2021-06-16 00:00:00 UTC,2021-06-18 08:00:00 UTC,56.0,14.989999771118164,10.210000038146973,-0.019999999552965164,3.6400001049041752,1014.8400268554688,1013.25,0.0
KBOS,2021-06-09 00:00:00 UTC,2021-06-09 19:00:00 UTC,19.0,18.350000381469727,16.260000228881836,2.400000095367432,-2.9200000762939453,1013.1300048828124,1011.5999755859376,34.380001068115234
KBOS,2021-06-15 00:00:00 UTC,2021-06-17 19:00:00 UTC,67.0,19.729999542236328,10.920000076293944,2.690000057220459,-3.009999990463257,1012.3400268554688,1010.7999877929688,1.559999942779541
KBOS,2021-06-15 00:00:00 UTC,2021-06-20 03:00:00 UTC,123.0,19.059999465942386,17.399999618530273,4.4099998474121085,3.309999942779541,1003.6099853515624,1002.1799926757812,48.43999862670898
KBOS,2021-06-15 00:00:00 UTC,2021-06-20 09:00:00 UTC,129.0,17.709999084472656,16.149999618530273,0.07999999821186066,5.179999828338623,1003.510009765625,1001.9199829101562,0.7799999713897706
KBOS,2021-06-20 00:00:00 UTC,2021-06-23 06:00:00 UTC,78.0,16.670000076293945,14.890000343322756,-4.119999885559082,2.640000104904175,1009.0,1007.47998046875,100.0
KBOS,2021-06-20 00:00:00 UTC,2021-06-23 17:00:00 UTC,89.0,19.899999618530273,9.84000015258789,-1.4900000095367432,4.170000076293944,1016.72998046875,1015.260009765625,78.12000274658203
KBOS,2021-06-20 00:00:00 UTC,2021-06-29 00:00:00 UTC,216.0,22.07999992370605,20.149999618530273,8.770000457763672,2.4600000381469727,1009.0700073242188,1007.6300048828124,100.0
KBOS,2021-06-20 00:00:00 UTC,2021-06-29 06:00:00 UTC,222.0,19.959999084472656,19.32999992370605,4.0300002098083505,0.7300000190734862,1007.5399780273438,1005.9600219726562,100.0
KBOS,2021-06-03 00:00:00 UTC,2021-06-03 03:00:00 UTC,3.0,15.619999885559082,12.869999885559082,4.710000038146973,3.1600000858306885,1022.02001953125,1020.4500122070312,98.44000244140624
